ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
127;fcbf1;2000;329;10;        46s 217ms 565μs 581ns;3037.826087;                        -37706166340088ns;         4s  46ms 903μs 474ns;2234.000000;0.000000
417;3fae95;2000;396;10;        40s 135ms 720μs 853ns;3594.000000;                        -26040175863145ns;         4s 771ms 896μs   7ns;2234.000000;0.000000
126;fac54;2000;254;10;        45s 196ms 103μs 665ns;3005.333333;                        -27479259555543ns;         3s  36ms 916μs 428ns;2234.000000;0.000000
416;3f8d9e;2000;408;10;        40s  82ms 306μs 409ns;3612.000000;                        -20925856650976ns;         5s  41ms 827μs 849ns;2234.000000;0.000000
125;f8d3e;2000;232;10;        46s  77ms  54μs 260ns;2911.304348;                        -28801859097126ns;         3s 161ms 192μs 874ns;2234.000000;0.000000
124;f6da7;2000;261;10;        46s 779ms 956μs 721ns;2949.130435;                        -26003383536140ns;         3s 484ms 788μs 874ns;2234.000000;0.000000
415;3f6c23;2000;429;10;        41s 235ms 484μs 305ns;3554.634146;                        -31608776415274ns;         5s 193ms 634μs 527ns;2234.000000;0.000000
123;f4dfa;2000;266;10;        49s 179ms 648μs 865ns;2774.693878;                        -28365570494053ns;         3s 341ms 965μs 830ns;2234.000000;0.000000
414;3f4b08;2000;398;10;        40s 218ms  52μs 438ns;3597.000000;                        -24677967174301ns;         4s 406ms 239μs 826ns;2234.000000;0.000000
122;f2e67;2000;256;10;        46s 722ms 547μs 404ns;2942.608696;                        -23972554546308ns;         3s 316ms 463μs 732ns;2234.000000;0.000000
413;3f2961;2000;440;10;        40s 613ms 753μs 443ns;3660.000000;                        -25234306454299ns;         5s 610ms 161μs 620ns;2234.000000;0.000000
121;f0f34;2000;234;10;        46s 206ms 240μs 791ns;2913.913043;                        -25961008641348ns;         2s 882ms 467μs 733ns;2234.000000;0.000000
412;3f07d6;2000;432;10;        40s 751ms 531μs 891ns;3648.000000;                        -27287837813736ns;         5s  59ms 884μs   8ns;2234.000000;0.000000
120;eefa3;2000;251;10;        47s 583ms 923μs 717ns;2873.617021;                        -28548312331942ns;         3s 232ms 908μs 292ns;2234.000000;0.000000
411;3ee733;2000;383;10;        39s 708ms 670μs 471ns;3666.153846;                        -24156095746815ns;         4s 510ms 158μs 366ns;2234.000000;0.000000
119;ed05a;2000;247;10;        46s 567ms 172μs 772ns;2930.869565;                        -25458313268473ns;         3s 149ms 673μs 416ns;2234.000000;0.000000
410;3ec6f4;2000;360;10;        39s 118ms 100μs 943ns;3630.769231;                        -22695789137106ns;         4s 335ms 767μs 207ns;2234.000000;0.000000
118;eb117;2000;245;10;        47s 929ms 418μs 826ns;2865.957447;                        -24432057840295ns;         2s 902ms   1μs 599ns;2234.000000;0.000000
409;3ea621;2000;380;10;        39s 779ms 101μs 528ns;3661.538462;                        -24518446090038ns;         4s 666ms   8μs 217ns;2234.000000;0.000000
117;e8fdc;2000;348;10;        48s 773ms 434μs 791ns;2935.000000;                        -34370500115206ns;         4s 210ms 497μs 664ns;2234.000000;0.000000
408;3e852e;2000;394;10;        40s  62ms 306μs 842ns;3591.000000;                        -27711850237019ns;         5s  22ms 310μs 510ns;2234.000000;0.000000
116;e7067;2000;256;10;        46s 975ms 689μs 250ns;2942.608696;                        -23614759781940ns;         3s 333ms 604μs 416ns;2234.000000;0.000000
407;3e6401;2000;411;10;        40s 579ms 948μs 753ns;3616.500000;                        -24199185867887ns;         4s 994ms 211μs  20ns;2234.000000;0.000000
115;e4f00;2000;345;10;        49s 758ms 585μs 886ns;2871.428571;                        -42093143113763ns;         4s 679ms  44μs 192ns;2234.000000;0.000000
