ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
499;3fcaa7;2000;245;10;        35s 356ms 226μs 390ns;3848.571429;                        -21521792946669ns;         2s 953ms   6μs 898ns;2234.000000;0.000000
498;3fab30;2000;253;10;        35s 474ms 428μs 529ns;3862.285714;                        -20195986546905ns;         3s  89ms 887μs 467ns;2234.000000;0.000000
497;3f8b5f;2000;272;10;        35s 705ms 641μs  86ns;3894.857143;                        -20519005794687ns;         3s 334ms 549μs 873ns;2234.000000;0.000000
496;3f6b1c;2000;306;10;        36s 265ms 343μs 474ns;3843.333333;                        -22405784450038ns;         3s 909ms 418μs   1ns;2234.000000;0.000000
495;3f4ad7;2000;309;10;        35s 958ms 512μs 159ns;3958.285714;                        -17753114117700ns;         3s 760ms 992μs 157ns;2234.000000;0.000000
494;3f2b50;2000;278;10;        35s 603ms 720μs  85ns;3905.142857;                        -19224803562356ns;         3s 331ms 755μs 259ns;2234.000000;0.000000
493;3f0bd7;2000;298;10;        36s 168ms 170μs 559ns;3830.000000;                        -21498057816334ns;         3s 436ms 837μs 124ns;2234.000000;0.000000
492;3eebd0;2000;311;10;        36s 591ms   6μs 613ns;3851.666667;                        -22345999100785ns;         3s 772ms 268μs 968ns;2234.000000;0.000000
491;3ecc35;2000;289;10;        36s 137ms 559μs 267ns;3815.000000;                        -19125160567741ns;         3s 451ms 533μs 421ns;2234.000000;0.000000
490;3eabec;2000;336;10;        36s 684ms 389μs 139ns;3893.333333;                        -24984040899381ns;         4s 191ms 588μs 913ns;2234.000000;0.000000
489;3e8b57;2000;317;10;        37s 340ms 924μs 598ns;3757.297297;                        -22763990462215ns;         3s 986ms 511μs 726ns;2234.000000;0.000000
488;3e6b5c;2000;327;10;        36s 489ms 178μs 950ns;3878.333333;                        -20252271521188ns;         4s  15ms 953μs 326ns;2234.000000;0.000000
487;3e4bd5;2000;269;10;        35s 426ms 750μs 917ns;3889.714286;                        -17800557045116ns;         3s 189ms 973μs 831ns;2234.000000;0.000000
486;3e2b9c;2000;293;10;        36s 424ms 270μs 812ns;3821.666667;                        -19324327947797ns;         3s 442ms  46μs 642ns;2234.000000;0.000000
485;3e0bf3;2000;285;10;        36s 651ms 371μs 146ns;3808.333333;                        -16935146366465ns;         3s 412ms 539μs 456ns;2234.000000;0.000000
484;3dec3a;2000;290;10;        36s   6ms 213μs 979ns;3816.666667;                        -19099896509972ns;         3s 469ms 164μs 736ns;2234.000000;0.000000
483;3dcb75;2000;342;10;        37s 139ms 114μs 584ns;3797.837838;                        -19870521295586ns;         4s  55ms 462μs   9ns;2234.000000;0.000000
482;3dac06;2000;278;10;        35s 979ms 713μs 565ns;3905.142857;                        -17719092828088ns;         3s 112ms 334μs 667ns;2234.000000;0.000000
481;3d8c19;2000;282;10;        36s 387ms   9μs 620ns;3803.333333;                        -21861669979015ns;         3s 192ms 875μs 635ns;2234.000000;0.000000
480;3d6bee;2000;289;10;        36s 460ms 931μs 968ns;3815.000000;                        -23506096635746ns;         3s 537ms 989μs 229ns;2234.000000;0.000000
479;3d4b2f;2000;329;10;        36s 762ms  45μs 415ns;3881.666667;                        -19971394139978ns;         3s 957ms 412μs 708ns;2234.000000;0.000000
478;3d2afc;2000;311;10;        36s 344ms 125μs 290ns;3851.666667;                        -18669645010695ns;         3s 485ms   5μs 613ns;2234.000000;0.000000
477;3d0b0d;2000;290;10;        36s 342ms 136μs 726ns;3816.666667;                        -19327816516450ns;         3s 551ms 742μs 946ns;2234.000000;0.000000
476;3ceac0;2000;313;10;        36s 422ms 400μs 967ns;3855.000000;                        -23492722193627ns;         3s 904ms 171μs 319ns;2234.000000;0.000000
475;3cca95;2000;295;10;        35s 907ms 414μs 497ns;3934.285714;                        -25626544890433ns;         3s 478ms 743μs 179ns;2234.000000;0.000000
474;3caa42;2000;309;10;        36s 175ms 412μs 449ns;3848.333333;                        -21344619910238ns;         3s 751ms 407μs  65ns;2234.000000;0.000000
473;3c89d5;2000;325;10;        36s 843ms 432μs 901ns;3875.000000;                        -26253034346438ns;         4s 196ms 597μs 417ns;2234.000000;0.000000
472;3c68ca;2000;358;10;        37s 762ms 711μs 663ns;3823.783784;                        -27544515027111ns;         4s 129ms 244μs 477ns;2234.000000;0.000000
471;3c4839;2000;305;10;        36s 959ms 492μs 872ns;3841.666667;                        -24288173669243ns;         3s 788ms   6μs 174ns;2234.000000;0.000000
470;3c2794;2000;325;10;        36s 947ms 791μs 895ns;3875.000000;                        -22390890979547ns;         4s   2ms 162μs 424ns;2234.000000;0.000000
469;3c0855;2000;261;10;        36s  90ms 676μs 420ns;3768.333333;                        -22031630593148ns;         3s 212ms 739μs 580ns;2234.000000;0.000000
468;3be830;2000;310;10;        37s 822ms 753μs 280ns;3745.945946;                        -19138923636752ns;         3s 750ms 970μs 534ns;2234.000000;0.000000
467;3bc829;2000;311;10;        36s 612ms 935μs 557ns;3851.666667;                        -22275946986247ns;         3s 781ms 452μs 785ns;2234.000000;0.000000
466;3ba7f2;2000;312;10;        36s 610ms 459μs 971ns;3853.333333;                        -26861486496893ns;         3s 948ms 105μs 676ns;2234.000000;0.000000
465;3b86cb;2000;358;10;        37s 568ms 292μs 247ns;3823.783784;                        -25859686963694ns;         4s 399ms 936μs 874ns;2234.000000;0.000000
464;3b6540;2000;381;10;        36s 814ms 737μs  13ns;3968.333333;                        -23727275684888ns;         4s 704ms 694μs 609ns;2234.000000;0.000000
463;3b4581;2000;290;10;        35s 824ms 577μs 904ns;3925.714286;                        -19538272930174ns;         3s 699ms 743μs 896ns;2234.000000;0.000000
462;3b24f6;2000;307;10;        36s 517ms 628μs 593ns;3845.000000;                        -21573514193861ns;         3s 674ms 380μs 583ns;2234.000000;0.000000
461;3b044f;2000;350;10;        37s 390ms 849μs 439ns;3810.810811;                        -20224388046343ns;         4s  11ms 851μs 763ns;2234.000000;0.000000
460;3ae2f4;2000;362;10;        37s 236ms 661μs 405ns;3830.270270;                        -21539329108672ns;         4s 156ms 742μs 505ns;2234.000000;0.000000
459;3ac383;2000;271;10;        37s  38ms  23μs 449ns;3682.702703;                        -16245859474584ns;         3s 212ms 855μs  61ns;2234.000000;0.000000
458;3aa26c;2000;341;10;        37s 158ms 261μs 815ns;3796.216216;                        -21010857965348ns;         4s 194ms 414μs 971ns;2234.000000;0.000000
457;3a818f;2000;328;10;        37s 824ms  87μs 773ns;3775.135135;                        -21125548552769ns;         3s 704ms 677μs 898ns;2234.000000;0.000000
456;3a61a2;2000;289;10;        36s 303ms 646μs 800ns;3815.000000;                        -20262196464096ns;         3s 375ms 570μs  55ns;2234.000000;0.000000
455;3a41db;2000;294;10;        35s 972ms 918μs 956ns;3932.571429;                        -20459117335628ns;         3s 288ms 376μs  42ns;2234.000000;0.000000
454;3a2184;2000;296;10;        35s 541ms 402μs 946ns;3936.000000;                        -21655409069681ns;         3s 734ms 496μs 624ns;2234.000000;0.000000
453;3a016b;2000;289;10;        36s 259ms 560μs 761ns;3815.000000;                        -19522667660193ns;         3s 503ms 854μs 240ns;2234.000000;0.000000
452;39e18e;2000;281;10;        35s 954ms 351μs 200ns;3910.285714;                        -22771954822429ns;         3s 560ms 252μs 225ns;2234.000000;0.000000
