ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
481;3cf00a;2000;348;10;        37s 981ms  20μs 326ns;3807.567568;                        -24627440579032ns;         3s 679ms 997μs 724ns;2234.000000;0.000000
480;3ccfc5;2000;347;10;        38s  98ms 886μs 450ns;3705.789474;                        -23281637962326ns;         3s 881ms  76μs 583ns;2234.000000;0.000000
479;3caf20;2000;357;10;        37s 762ms 639μs 928ns;3822.162162;                        -26414808488736ns;         4s  48ms 106μs 464ns;2234.000000;0.000000
478;3c8f85;2000;311;10;        37s 239ms 798μs 677ns;3747.567568;                        -19516027204291ns;         3s 237ms 710μs 240ns;2234.000000;0.000000
477;3c6eb2;2000;360;10;        37s 776ms 815μs 397ns;3827.027027;                        -22876685991455ns;         4s  79ms  37μs 803ns;2234.000000;0.000000
476;3c4eb7;2000;325;10;        37s 488ms 207μs 608ns;3770.270270;                        -21033255242155ns;         3s 416ms 595μs 720ns;2234.000000;0.000000
475;3c2efc;2000;314;10;        36s 907ms 263μs 134ns;3856.666667;                        -16465646574054ns;         3s 167ms 316μs 143ns;2234.000000;0.000000
474;3c0ef5;2000;329;10;        37s 544ms 826μs 291ns;3776.756757;                        -21265230043326ns;         3s 469ms  48μs 688ns;2234.000000;0.000000
473;3beee8;2000;334;10;        37s 677ms 376μs 779ns;3784.864865;                        -22577472897224ns;         3s 634ms 788μs 710ns;2234.000000;0.000000
472;3bcf21;2000;323;10;        37s 378ms 737μs 743ns;3767.027027;                        -19949146011998ns;         3s 222ms 485μs 943ns;2234.000000;0.000000
471;3baf8c;2000;315;10;        37s 419ms 458μs 718ns;3754.054054;                        -18644969811644ns;         3s 130ms 951μs 482ns;2234.000000;0.000000
470;3b8fd7;2000;318;10;        37s 108ms 289μs 279ns;3758.918919;                        -20809303323801ns;         3s 302ms 215μs 629ns;2234.000000;0.000000
469;3b6f80;2000;341;10;        37s 640ms 735μs 284ns;3796.216216;                        -19518277447559ns;         3s 725ms 242μs  12ns;2234.000000;0.000000
468;3b4ff7;2000;311;10;        37s 410ms 215μs 619ns;3747.567568;                        -18945785837868ns;         3s 295ms 208μs 532ns;2234.000000;0.000000
467;3b2f98;2000;349;10;        37s 948ms 857μs  57ns;3809.189189;                        -21608475712639ns;         3s 784ms 638μs 125ns;2234.000000;0.000000
466;3b0f27;2000;352;10;        38s 354ms 930μs 415ns;3713.684211;                        -21578580553549ns;         4s  51ms 795μs 443ns;2234.000000;0.000000
465;3aee76;2000;358;10;        37s 913ms 655μs 421ns;3823.783784;                        -17486057311192ns;         3s 769ms 337μs 873ns;2234.000000;0.000000
464;3ace69;2000;329;10;        37s 224ms 728μs  93ns;3776.756757;                        -19880592766707ns;         3s 441ms 874μs 852ns;2234.000000;0.000000
463;3aadea;2000;357;10;        37s 864ms 721μs 833ns;3822.162162;                        -20180466562020ns;         3s 825ms 557μs 412ns;2234.000000;0.000000
462;3a8da1;2000;345;10;        37s 804ms 171μs 817ns;3802.702703;                        -19470307434127ns;         3s 753ms 110μs 726ns;2234.000000;0.000000
461;3a6d12;2000;353;10;        38s 152ms 458μs 376ns;3715.263158;                        -26408342391467ns;         4s 250ms 539μs 447ns;2234.000000;0.000000
460;3a4c63;2000;369;10;        38s 185ms 910μs 752ns;3740.526316;                        -25156635855656ns;         4s 377ms 148μs 515ns;2234.000000;0.000000
459;3a2c77;2000;326;10;        37s 670ms 337μs 193ns;3771.891892;                        -20713170189777ns;         3s 444ms 905μs 733ns;2234.000000;0.000000
458;3a0c50;2000;336;10;        37s 857ms 183μs 761ns;3788.108108;                        -24421154425713ns;         3s 777ms 801μs  91ns;2234.000000;0.000000
457;39ec71;2000;330;10;        38s 384ms 762μs 264ns;3678.947368;                        -22305272736874ns;         3s 638ms 822μs 905ns;2234.000000;0.000000
456;39cbba;2000;367;10;        39s 343ms 525μs 464ns;3641.538462;                        -22489687421595ns;         4s  29ms 644μs  21ns;2234.000000;0.000000
455;39aa87;2000;391;10;        38s 550ms 894μs 810ns;3775.263158;                        -24116649113918ns;         4s 367ms 761μs 583ns;2234.000000;0.000000
454;398a1c;2000;355;10;        37s 942ms 800μs 648ns;3818.918919;                        -20447032656157ns;         3s 699ms 268μs 917ns;2234.000000;0.000000
453;39695f;2000;369;10;        38s 471ms 118μs 145ns;3740.526316;                        -24067942930721ns;         4s 308ms 865μs 172ns;2234.000000;0.000000
452;394974;2000;325;10;        37s 455ms  10μs 106ns;3770.270270;                        -18526808543908ns;         3s 463ms  21μs 461ns;2234.000000;0.000000
451;392989;2000;333;10;        37s 584ms 158μs 548ns;3783.243243;                        -20904740360120ns;         3s 643ms 157μs 109ns;2234.000000;0.000000
450;390920;2000;355;10;        37s 681ms  53μs  59ns;3818.918919;                        -22589735933986ns;         3s 824ms 410μs 746ns;2234.000000;0.000000
449;38e8ad;2000;360;10;        37s 803ms 626μs 535ns;3827.027027;                        -22807809316801ns;         3s 955ms 790μs 752ns;2234.000000;0.000000
448;38c88e;2000;333;10;        37s 505ms 833μs 235ns;3783.243243;                        -20626662988521ns;         3s 693ms 752μs 288ns;2234.000000;0.000000
447;38a893;2000;329;10;        37s 699ms 446μs 762ns;3776.756757;                        -24193856343092ns;         3s 743ms 166μs  26ns;2234.000000;0.000000
