ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
674;6074d1;2000;155;10;        21s 717ms 444μs 624ns;6157.142857;                        -3728705927085ns;         1s 511ms 898μs 539ns;1734.000000;0.000000
3;7030;2000;80;10;         8s  38ms 247μs 116ns;15600.000000;                        -7078491749518ns;            390ms 151μs  84ns;629.000000;0.000000
322;306357;2000;180;10;        21s  41ms 641μs 451ns;6228.571429;                        -3818621963127ns;         1s 714ms 741μs 404ns;1734.000000;0.000000
673;6051f8;2000;170;10;        21s 958ms 497μs 173ns;6200.000000;                        -5024862461596ns;         1s 625ms 536μs 163ns;1734.000000;0.000000
321;303fea;2000;178;10;        21s 342ms   6μs 164ns;6222.857143;                        -5350608323117ns;         1s 789ms 430μs 382ns;1734.000000;0.000000
672;602f47;2000;144;10;        21s 243ms 346μs 477ns;6125.714286;                        -4014631124574ns;         1s 338ms 532μs 928ns;1734.000000;0.000000
320;301d2d;2000;158;10;        20s 744ms 979μs 357ns;6474.000000;                        -2314143901175ns;         1s 479ms 182μs 441ns;1734.000000;0.000000
2;1a6f;2000;101;10;         8s 157ms 903μs 715ns;15757.500000;                        -14793912013011ns;            642ms 899μs 595ns;629.000000;0.000000
671;600cd2;2000;153;10;        21s 581ms 512μs 164ns;6151.428571;                        -5596393074044ns;         1s 491ms 332μs 375ns;1734.000000;0.000000
0;64;0;0;0;                          0ns;-nan;                          0ns;                          0ns;0.000000;0.000000
1;66;2000;138;10;         7s 958ms 344μs 915ns;18325.714286;                        -20403740491583ns;            786ms 868μs 163ns;0.000000;0.000000
