ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
617da;17ee7;17786;0;0;0000000000000080;    25m 22s 988ms 898μs 778ns;151;-1;             11ms 378μs 668ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84148
617c6;17ee7;17786;0;0;0000000000000080;    25m 22s 986ms 984μs  82ns;151;-1;             11ms  50μs 285ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84156
617ad;17ee7;17786;0;0;0000000000000080;    25m 22s 984ms 159μs 335ns;151;-1;             10ms 932μs 745ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84163
617a8;17ee7;17786;0;0;0000000000000080;    25m 22s 984ms  67μs 160ns;151;-1;             10ms 946μs 928ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84164
61792;17ee7;17786;0;0;0000000000000080;    25m 22s 981ms 912μs 799ns;151;-1;             11ms 455μs 767ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84168
61786;17ee7;17786;0;0;0000000000000080;    25m 22s 980ms 364μs 376ns;151;-1;             10ms 987μs 801ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84173
6177d;17ee7;17786;0;0;0000000000000080;    25m 22s 979ms 655μs 790ns;151;-1;             11ms 101μs 125ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84175
61771;17ee7;17786;0;0;0000000000000080;    25m 22s 978ms 720μs 276ns;151;-1;             10ms 908μs 242ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84179
6176e;17ee7;17786;0;0;0000000000000080;    25m 22s 978ms 470μs 798ns;151;-1;             10ms 942μs  51ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84180
6175b;17ee7;17786;0;0;0000000000000080;    25m 22s 976ms 935μs 787ns;151;-1;             11ms   2μs 769ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84185
6175d;17ee7;17786;0;0;4000000000000080;    25m 22s 976ms 863μs 654ns;151;-1;              8ms  77μs 144ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84187
61b10;17ee7;17786;0;0;0000000000000080;    25m 23s 366ms 871μs 735ns;150;-1;             12ms 248μs 794ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84205
61b9f;17ee7;17786;0;0;0000000000000080;    25m 23s 386ms 769μs 550ns;150;-1;             10ms 847μs 135ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84213
61c20;17ee7;17786;0;0;0000000000000080;    25m 23s 402ms 826μs 100ns;150;-1;             11ms 484μs 626ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84222
61c4f;17ee7;17786;0;0;0000000000000080;    25m 23s 408ms 891μs 445ns;150;-1;             10ms 568μs  56ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84223
61c73;17ee7;17786;0;0;0000000000000080;    25m 23s 414ms 116μs 263ns;150;-1;             11ms 600μs 478ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84226
61ca9;17ee7;17786;0;0;0000000000000080;    25m 23s 422ms 914μs 771ns;150;-1;             11ms   4μs 173ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84229
61c92;17ee7;17786;0;0;0000000000000080;    25m 23s 419ms 186μs 999ns;150;-1;             12ms   2μs 867ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84237
61c79;17ee7;17786;0;0;0000000000000080;    25m 23s 415ms 733μs 258ns;150;-1;             11ms 482μs  84ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84243
61c64;17ee7;17786;0;0;0000000000000080;    25m 23s 411ms 979μs  39ns;150;-1;             11ms 522μs 597ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84247
61c5a;17ee7;17786;0;0;0000000000000080;    25m 23s 410ms 630μs 639ns;150;-1;             11ms 124μs 290ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84250
61c51;17ee7;17786;0;0;0000000000000080;    25m 23s 409ms  39μs 897ns;150;-1;             10ms 955μs 905ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84254
61c3f;17ee7;17786;0;0;0000000000000080;    25m 23s 406ms 820μs  25ns;150;-1;             11ms 197μs 268ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84258
61c29;17ee7;17786;0;0;0000000000000080;    25m 23s 403ms 795μs 256ns;150;-1;             11ms 319μs 563ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84266
61c00;17ee7;17786;0;0;0000000000000080;    25m 23s 398ms 280μs 809ns;150;-1;             10ms 396μs 820ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84274
61bf1;17ee7;17786;0;0;0000000000000080;    25m 23s 396ms 407μs  94ns;150;-1;             11ms 370μs  41ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84278
61bea;17ee7;17786;0;0;0000000000000080;    25m 23s 395ms 580μs  21ns;150;-1;             11ms  85μs 940ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84282
61be0;17ee7;17786;0;0;0000000000000080;    25m 23s 394ms 622μs 219ns;150;-1;             11ms 626μs 583ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;84284
