ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
2137;5af;518;0;0;0000000000000080;         2s 101ms 800μs  95ns;42;-1;              3ms 248μs 745ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1763
2133;5af;518;0;0;0000000000000080;         2s 101ms 783μs 773ns;42;-1;              3ms  95μs 918ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1765
2130;5af;518;0;0;0000000000000080;         2s 101ms 761μs 546ns;42;-1;              3ms  42μs  65ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1766
212c;5af;518;0;0;0000000000000080;         2s 101ms 737μs 453ns;42;-1;              3ms  58μs  93ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1767
2125;5af;518;0;0;0000000000000080;         2s 101ms 684μs 815ns;42;-1;              3ms  30μs  24ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1769
2121;5af;518;0;0;0000000000000080;         2s 101ms 528μs 306ns;42;-1;              2ms 932μs 502ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1771
2109;5af;518;0;0;4000000000000080;         2s 100ms 593μs 684ns;42;-1;              2ms 736μs 578ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1779
1f38;59d;518;0;0;0000000000000080;         2s  59ms 224μs 528ns;32;-1;              3ms  32μs 105ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1789
226f;5af;518;0;0;0000000000000080;         2s 134ms 533μs 557ns;41;-1;              3ms 201μs 601ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1794
225f;5af;518;0;0;0000000000000080;         2s 134ms 415μs 516ns;41;-1;              3ms  88μs 593ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1798
225b;5af;518;0;0;0000000000000080;         2s 134ms 353μs 118ns;41;-1;              2ms 991μs 654ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1800
2251;5af;518;0;0;0000000000000080;         2s 134ms 291μs 653ns;41;-1;              3ms 415μs 655ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1803
2250;5af;518;0;0;0000000000000080;         2s 134ms 272μs 116ns;41;-1;              3ms 326μs 297ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1804
2244;5af;518;0;0;0000000000000080;         2s 134ms 183μs 598ns;41;-1;              2ms 852μs 147ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1807
223a;5af;518;0;0;0000000000000080;         2s 134ms 104μs 520ns;41;-1;              3ms  12μs 349ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1811
222b;5af;518;0;0;0000000000000080;         2s 134ms  10μs 520ns;41;-1;              3ms 214μs 432ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1816
2228;5af;518;0;0;0000000000000080;         2s 133ms 992μs 595ns;41;-1;              2ms 936μs 667ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1817
2224;5af;518;0;0;0000000000000080;         2s 133ms 967μs 827ns;41;-1;              2ms 773μs 446ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1819
221f;5af;518;0;0;0000000000000080;         2s 133ms 937μs 282ns;41;-1;              2ms 973μs 911ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1820
2219;5af;518;0;0;0000000000000080;         2s 133ms 910μs  74ns;41;-1;              3ms  75μs 797ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1822
2214;5af;518;0;0;0000000000000080;         2s 133ms 885μs 594ns;41;-1;              3ms 160μs 306ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1824
21fc;5af;518;0;0;0000000000000080;         2s 133ms 785μs 247ns;41;-1;              3ms        63ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1830
1b92;554;518;0;0;0000000000000080;         1s 938ms 179μs 114ns;39;-1;              2ms 844μs  95ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1833
1b8f;554;518;0;0;0000000000000080;         1s 938ms 150μs 987ns;39;-1;              3ms  63μs 727ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1835
1b85;554;518;0;0;0000000000000080;         1s 938ms 115μs 267ns;39;-1;              3ms 124μs 627ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1837
1b78;554;518;0;0;0000000000000080;         1s 938ms  67μs 597ns;39;-1;              3ms 120μs 918ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1841
1b72;554;518;0;0;0000000000000080;         1s 938ms  32μs 164ns;39;-1;              3ms 165μs 642ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1844
2419;5af;518;0;0;0000000000000080;         2s 171ms  96μs 571ns;40;-1;              3ms 218μs 894ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1846
2408;5af;518;0;0;0000000000000080;         2s 170ms 971μs 643ns;40;-1;              2ms 826μs 705ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1852
