ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
166;165a68;2000;527;10;        41s 707ms  62μs 384ns;3698.048780;                        -21517785156851ns;         6s 124ms 179μs   5ns;2253.000000;0.000000
247;464453;2000;472;10;        39s 767ms 562μs 216ns;3803.076923;                        -24381004477645ns;         5s 599ms 321μs 322ns;2234.000000;0.000000
606;763aca;2000;555;10;        40s  41ms 511μs 360ns;3832.500000;                        -21965361370347ns;         6s 109ms 323μs  74ns;2234.000000;0.000000
165;163881;2000;504;10;        42s 948ms 600μs 832ns;3577.142857;                        -15791547975291ns;         5s 286ms  42μs 410ns;2253.000000;0.000000
246;46234a;2000;441;10;        39s  33ms 966μs 981ns;3755.384615;                        -24179440996163ns;         4s 666ms 273μs 327ns;2234.000000;0.000000
605;76173b;2000;587;10;        41s 483ms 232μs 844ns;3785.853659;                        -30168000954783ns;         6s 520ms 265μs 922ns;2234.000000;0.000000
164;1615fc;2000;538;10;        42s 766ms 242μs 134ns;3625.714286;                        -25071817764032ns;         6s 224ms 972μs 266ns;2253.000000;0.000000
245;4601c4;2000;459;10;        38s 675ms 492μs 983ns;3882.631579;                        -24000369545920ns;         5s 277ms  36μs 271ns;2234.000000;0.000000
604;75f4dc;2000;508;10;        39s 778ms 321μs 936ns;3858.461538;                        -22114359960440ns;         5s 659ms 641μs 251ns;2234.000000;0.000000
163;15f1cd;2000;628;10;        44s  41ms 251μs 390ns;3583.636364;                        -19274682335610ns;         6s 833ms  52μs 923ns;2253.000000;0.000000
244;45dfb7;2000;503;10;        39s 709ms 132μs  27ns;3850.769231;                        -21839202782414ns;         6s   2ms  13μs 394ns;2234.000000;0.000000
603;75d349;2000;468;10;        39s 208ms 770μs 319ns;3796.923077;                        -24821606257269ns;         5s 412ms 468μs 104ns;2234.000000;0.000000
162;15cf8a;2000;523;10;        44s 726ms 647μs 910ns;3440.454545;                        -18116416766274ns;         5s 682ms 863μs 445ns;2253.000000;0.000000
243;45be90;2000;443;10;        38s 214ms 809μs 908ns;3857.368421;                        -21356661207862ns;         5s 142ms 302μs 538ns;2234.000000;0.000000
602;75b1ac;2000;469;10;        39s 642ms  29μs  91ns;3798.461538;                        -31337188906650ns;         5s 554ms 730μs  52ns;2234.000000;0.000000
161;15ad0c;2000;530;10;        46s 594ms 137μs 201ns;3300.000000;                        -21482196792411ns;         5s 733ms 559μs 430ns;2253.000000;0.000000
242;459cb7;2000;490;10;        39s 149ms 594μs 106ns;3830.769231;                        -21450609839660ns;         5s 431ms 974μs 846ns;2234.000000;0.000000
601;758eef;2000;525;10;        39s 826ms  95μs 355ns;3884.615385;                        -31659764677143ns;         6s 191ms 287μs 644ns;2234.000000;0.000000
160;158a8f;2000;536;10;        44s 204ms 718μs 859ns;3458.181818;                        -20698716205259ns;         5s 998ms 926μs 281ns;2253.000000;0.000000
241;457b02;2000;482;10;        38s 908ms 305μs 860ns;3918.947368;                        -17764740074044ns;         5s 726ms 177μs 661ns;2234.000000;0.000000
600;756cd2;2000;493;10;        39s 564ms 145μs 771ns;3835.384615;                        -29218017255825ns;         5s 467ms 234μs 805ns;2234.000000;0.000000
159;1566bf;2000;606;10;        45s 947ms 986μs 964ns;3474.666667;                        -22747273061421ns;         7s  44ms 345μs 963ns;2253.000000;0.000000
240;45578d;2000;576;10;        40s 167ms 786μs 196ns;3864.000000;                        -20971940445134ns;         6s 361ms 648μs 187ns;2234.000000;0.000000
599;754a87;2000;501;10;        39s 915ms 411μs 458ns;3847.692308;                        -26286231952660ns;         5s 996ms 380μs 439ns;2234.000000;0.000000
158;1543da;2000;557;10;        44s 758ms 641μs 183ns;3486.818182;                        -21732122530395ns;         6s 377ms  63μs 692ns;2253.000000;0.000000
239;45351e;2000;509;10;        39s 228ms 363μs 261ns;3860.000000;                        -25737187838098ns;         5s 748ms 825μs 832ns;2234.000000;0.000000
598;7528b4;2000;474;10;        39s 490ms 268μs 983ns;3806.153846;                        -26569916549662ns;         5s 621ms 600μs  64ns;2234.000000;0.000000
157;15227b;2000;470;10;        42s 514ms 876μs 607ns;3528.571429;                        -15996730400285ns;         5s 138ms 733μs  17ns;2253.000000;0.000000
