ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
462;a91621;2000;427;10;        42s 201ms  21μs 556ns;3467.142857;                        -9903085106661ns;         3s 740ms 542μs 461ns;2234.000000;0.000000
209;791148;2000;383;10;        44s 275ms 478μs 717ns;3249.545455;                        -12421241987548ns;         3s 997ms 523μs 400ns;2234.000000;0.000000
461;a8f55a;2000;372;10;        41s 441ms 339μs  12ns;3471.219512;                        -9065114240917ns;         3s  62ms 309μs 560ns;2234.000000;0.000000
208;78efd5;2000;364;10;        43s 778ms 133μs 356ns;3298.604651;                        -12519901674493ns;         3s 871ms 440μs 880ns;2234.000000;0.000000
460;a8d315;2000;443;10;        42s 366ms 786μs 595ns;3490.000000;                        -14236547778331ns;         3s 980ms   9μs 568ns;2234.000000;0.000000
207;78cef6;2000;347;10;        43s 252ms 285μs 686ns;3274.883721;                        -13660212924082ns;         3s 414ms 942μs 871ns;2234.000000;0.000000
459;a8b13a;2000;424;10;        42s 367ms 390μs 380ns;3462.857143;                        -15389985057083ns;         3s 772ms 475μs 190ns;2234.000000;0.000000
206;78ac2b;2000;438;10;        44s 583ms 118μs  98ns;3324.545455;                        -13401977679252ns;         4s 722ms 732μs 486ns;2234.000000;0.000000
458;a88f0f;2000;441;10;        42s 353ms   9μs 917ns;3487.142857;                        -11914077938850ns;         3s 853ms 397μs 210ns;2234.000000;0.000000
205;788a08;2000;407;10;        44s 937ms 929μs 695ns;3282.272727;                        -15109914540228ns;         4s 566ms 519μs  75ns;2234.000000;0.000000
457;a86d14;2000;433;10;        42s 317ms 651μs 718ns;3475.714286;                        -12211785344462ns;         3s 790ms 259μs 577ns;2234.000000;0.000000
204;786848;2000;385;10;        44s 428ms 117μs 199ns;3252.272727;                        -11888108982974ns;         4s  54ms 101μs 617ns;2234.000000;0.000000
456;a84bcf;2000;402;10;        42s 312ms 377μs 883ns;3431.428571;                        -14736449182988ns;         3s 402ms 601μs 332ns;2234.000000;0.000000
203;7846cb;2000;362;10;        43s 858ms 538μs 129ns;3295.813953;                        -14351161636371ns;         3s 808ms 989μs 723ns;2234.000000;0.000000
455;a8291a;2000;461;10;        43s  28ms 523μs 615ns;3433.953488;                        -12327060344921ns;         4s 160ms 826μs 195ns;2234.000000;0.000000
202;78257c;2000;367;10;        44s  22ms 428μs  48ns;3227.727273;                        -13278078166611ns;         3s 563ms  39μs 615ns;2234.000000;0.000000
454;a80773;2000;414;10;        42s 442ms 516μs 870ns;3448.571429;                        -12303913620571ns;         3s 698ms 327μs 370ns;2234.000000;0.000000
201;780237;2000;454;10;        45s 661ms 134μs  19ns;3272.000000;                        -16823787551896ns;         5s 372ms  25μs 660ns;2234.000000;0.000000
453;a7e618;2000;396;10;        41s 769ms 524μs 492ns;3506.341463;                        -11340096161226ns;         3s 474ms 718μs 989ns;2234.000000;0.000000
200;77e13a;2000;351;10;        43s 624ms 909μs 575ns;3280.465116;                        -14152155643892ns;         3s 760ms 738μs 161ns;2234.000000;0.000000
452;a7c4e7;2000;394;10;        41s 995ms 412μs 190ns;3503.414634;                        -10820524862819ns;         3s 464ms 354μs 602ns;2234.000000;0.000000
199;77be5b;2000;450;10;        45s 283ms 950μs 241ns;3266.666667;                        -15842215044731ns;         4s 796ms 958μs  72ns;2234.000000;0.000000
451;a7a2fe;2000;431;10;        42s 796ms 879μs 562ns;3472.857143;                        -11434297666376ns;         3s 542ms 209μs 953ns;2234.000000;0.000000
198;779cf4;2000;382;10;        44s 158ms  61μs 740ns;3248.181818;                        -13965346765659ns;         4s 272ms 198μs 363ns;2234.000000;0.000000
450;a780e7;2000;435;10;        42s 249ms 567μs 322ns;3478.571429;                        -10376609439250ns;         3s 787ms 763μs 590ns;2234.000000;0.000000
197;7779d5;2000;450;10;        45s 514ms 423μs 946ns;3266.666667;                        -14582125161506ns;         5s 100ms 735μs  40ns;2234.000000;0.000000
449;a75f5d;2000;412;10;        42s 327ms 841μs 430ns;3445.714286;                        -12045622833398ns;         3s 714ms 499μs 579ns;2234.000000;0.000000
196;77570e;2000;442;10;        45s 303ms 158μs 343ns;3256.000000;                        -14880727860758ns;         4s 935ms 951μs 946ns;2234.000000;0.000000
448;a73d50;2000;443;10;        42s 743ms 295μs 192ns;3490.000000;                        -12408522687967ns;         3s 605ms 260μs 833ns;2234.000000;0.000000
195;7734dd;2000;407;10;        44s 649ms 346μs 836ns;3282.272727;                        -14839826242235ns;         4s 217ms  69μs 651ns;2234.000000;0.000000
447;a71b55;2000;433;10;        42s  84ms 684μs 463ns;3475.714286;                        -11939089587507ns;         3s 587ms 175μs 627ns;2234.000000;0.000000
194;77130c;2000;394;10;        44s  88ms 490μs 151ns;3264.545455;                        -9774468095131ns;         4s 210ms 468μs 309ns;2234.000000;0.000000
23;170218;2000;60;10;         9s 553ms 985μs 540ns;13733.333333;                        -6218738931344ns;            353ms 135μs 580ns;1246.000000;0.000000
446;a6f912;2000;444;10;        42s 358ms 816μs 947ns;3491.428571;                        -10333960688198ns;         4s  79ms 356μs 477ns;2234.000000;0.000000
193;76f15f;2000;382;10;        43s 943ms 469μs 405ns;3323.720930;                        -8530303157293ns;         3s 744ms 701μs 979ns;2234.000000;0.000000
445;a6d7a7;2000;407;10;        41s 953ms 328μs 518ns;3522.439024;                        -10229389867559ns;         3s 364ms 147μs 686ns;2234.000000;0.000000
192;76d01c;2000;360;10;        43s 634ms 103μs 510ns;3293.023256;                        -11478766640322ns;         3s 719ms  40μs 325ns;2234.000000;0.000000
444;a6b574;2000;444;10;        42s 708ms 891μs 749ns;3491.428571;                        -14464514318240ns;         4s  46ms 352μs 448ns;2234.000000;0.000000
191;76ae5c;2000;390;10;        43s 846ms 577μs 466ns;3334.883721;                        -12879164384785ns;         3s 802ms 194μs 554ns;2234.000000;0.000000
443;a69533;2000;347;10;        41s 641ms 166μs  60ns;3434.634146;                        -8606043796379ns;         3s  47ms 444μs 448ns;2234.000000;0.000000
22;1693e9;2000;66;10;        10s 362ms 535μs 620ns;12396.000000;                        -7381618478807ns;            437ms  50μs 399ns;1246.000000;0.000000
190;768c5f;2000;411;10;        44s 456ms 961μs 847ns;3287.727273;                        -12765811083168ns;         4s 573ms 373μs 643ns;2234.000000;0.000000
809;d677cb;2000;332;10;        41s 704ms 516μs 364ns;3412.682927;                        -12455493211080ns;         3s 365ms  68μs 863ns;2234.000000;0.000000
442;a6740c;2000;386;10;        42s 220ms 298μs 936ns;3408.571429;                        -13490364866291ns;         3s 511ms 907μs 469ns;2234.000000;0.000000
189;7668c8;2000;485;10;        46s  14ms 442μs 914ns;3241.304348;                        -15604511540933ns;         5s 616ms 788μs 876ns;2234.000000;0.000000
808;d6568a;2000;336;10;        41s 614ms  79μs 681ns;3418.536585;                        -10454537304165ns;         3s 268ms 889μs 311ns;2234.000000;0.000000
441;a65173;2000;466;10;        42s 949ms 470μs 696ns;3522.857143;                        -16634082789269ns;         4s 235ms   8μs  78ns;2234.000000;0.000000
188;7647b5;2000;359;10;        43s 737ms  54μs 842ns;3291.627907;                        -10174883581757ns;         3s 515ms 805μs 223ns;2234.000000;0.000000
807;d63579;2000;333;10;        41s 816ms 133μs  39ns;3414.146341;                        -11880970654553ns;         3s 166ms 570μs 578ns;2234.000000;0.000000
440;a62f8e;2000;426;10;        42s 603ms 217μs 197ns;3465.714286;                        -14565600145826ns;         3s 761ms 821μs  48ns;2234.000000;0.000000
187;7626e4;2000;348;10;        43s 250ms  99μs 436ns;3276.279070;                        -13890981930861ns;         3s 408ms  65μs 726ns;2234.000000;0.000000
806;d614aa;2000;336;10;        41s 852ms 271μs 218ns;3418.536585;                        -12711531808057ns;         3s 469ms 947μs  98ns;2234.000000;0.000000
439;a60d9b;2000;429;10;        42s 655ms 724μs 475ns;3470.000000;                        -14546052985202ns;         3s 766ms 539μs  12ns;2234.000000;0.000000
186;7604cf;2000;396;10;        44s 457ms  80μs 931ns;3267.272727;                        -15409210292807ns;         4s 127ms 956μs 543ns;2234.000000;0.000000
805;d5f41b;2000;309;10;        41s 368ms 511μs 625ns;3379.024390;                        -15430126507031ns;         3s  85ms 827μs 376ns;2234.000000;0.000000
438;a5ead8;2000;474;10;        42s 928ms 629μs 948ns;3534.285714;                        -17084949958000ns;         4s 464ms 549μs 273ns;2234.000000;0.000000
185;75e23a;2000;435;10;        44s 728ms 554μs 867ns;3320.454545;                        -17435190398756ns;         4s 449ms 508μs 468ns;2234.000000;0.000000
